,0
7427,1.1938446904328752
7428,1.193847960187644
7429,1.1938512299424127
7430,1.1938544996971814
7431,1.19385776945195
7432,1.1938610392067188
7433,1.1938643089614875
7434,1.1938675787162563
7435,1.193870848471025
7436,1.1938741182257937
7437,1.1938773879805624
7438,1.1938806577353311
7439,1.1938839274900999
7440,1.1938871972448686
7441,1.1938904669996373
7442,1.193893736754406
7443,1.1938970065091747
7444,1.1939002762639435
7445,1.1939035460187122
7446,1.193906815773481
7447,1.1939100855282496
7448,1.1939133552830183
7449,1.193916625037787
7450,1.1939198947925558
7451,1.1939231645473245
7452,1.1939264343020932
7453,1.193929704056862
7454,1.1939329738116307
7455,1.1939362435663994
7456,1.193939513321168
7457,1.1939427830759368
7458,1.1939460528307055
7459,1.1939493225854743
7460,1.193952592340243
7461,1.1939558620950117
7462,1.1939591318497804
7463,1.1939624016045491
7464,1.1939656713593179
7465,1.1939689411140866
7466,1.1939722108688553
7467,1.193975480623624
7468,1.1939787503783927
7469,1.1939820201331615
7470,1.1939852898879302
7471,1.193988559642699
7472,1.1939918293974676
7473,1.1939950991522363
7474,1.193998368907005
7475,1.1940016386617738
7476,1.1940049084165425
7477,1.1940081781713112
7478,1.19401144792608
7479,1.1940147176808487
7480,1.1940179874356174
7481,1.194021257190386
7482,1.1940245269451548
7483,1.1940277966999235
7484,1.1940310664546923
7485,1.194034336209461
7486,1.1940376059642297
7487,1.1940408757189984
7488,1.1940441454737671
7489,1.1940474152285359
7490,1.1940506849833046
7491,1.1940539547380733
7492,1.194057224492842
7493,1.1940604942476107
7494,1.1940637640023795
7495,1.1940670337571482
7496,1.194070303511917
7497,1.1940735732666856
7498,1.1940768430214543
7499,1.194080112776223
7500,1.1940833825309918
7501,1.1940866522857605
7502,1.1940899220405292
7503,1.194093191795298
7504,1.1940964615500667
7505,1.1940997313048354
7506,1.194103001059604
7507,1.1941062708143728
7508,1.1941095405691415
7509,1.1941128103239103
7510,1.194116080078679
7511,1.1941193498334477
7512,1.1941226195882164
7513,1.1941258893429851
7514,1.1941291590977539
7515,1.1941324288525226
7516,1.1941356986072913
7517,1.19413896836206
7518,1.1941422381168287
7519,1.1941455078715975
7520,1.1941487776263662
7521,1.194152047381135
7522,1.1941553171359036
7523,1.1941585868906723
7524,1.194161856645441
7525,1.1941651264002098
7526,1.1941683961549785
7527,1.1941716659097472
7528,1.194174935664516
7529,1.1941782054192847
7530,1.1941814751740534
7531,1.194184744928822
7532,1.1941880146835908
7533,1.1941912844383595
7534,1.1941945541931283
7535,1.194197823947897
7536,1.1942010937026657
7537,1.1942043634574344
7538,1.1942076332122031
7539,1.1942109029669719
7540,1.1942141727217406
7541,1.1942174424765093
7542,1.194220712231278
7543,1.1942239819860467
7544,1.1942272517408155
7545,1.1942305214955842
7546,1.194233791250353
7547,1.1942370610051216
7548,1.1942403307598903
7549,1.194243600514659
7550,1.1942468702694278
7551,1.1942501400241965
7552,1.1942534097789652
7553,1.194256679533734
7554,1.1942599492885027
7555,1.1942632190432714
7556,1.19426648879804
7557,1.1942697585528088
7558,1.1942730283075775
7559,1.1942762980623463
7560,1.194279567817115
7561,1.1942828375718837
7562,1.1942861073266524
7563,1.1942893770814211
7564,1.1942926468361899
7565,1.1942959165909586
7566,1.1942991863457273
7567,1.194302456100496
7568,1.1943057258552647
7569,1.1943089956100335
7570,1.1943122653648022
7571,1.194315535119571
7572,1.1943188048743396
7573,1.1943220746291083
7574,1.194325344383877
7575,1.1943286141386458
7576,1.1943318838934145
7577,1.1943351536481832
7578,1.194338423402952
7579,1.1943416931577207
7580,1.1943449629124894
7581,1.194348232667258
7582,1.1943515024220268
7583,1.1943547721767955
7584,1.1943580419315643
7585,1.194361311686333
7586,1.1943645814411017
7587,1.1943678511958704
7588,1.1943711209506391
7589,1.1943743907054079
7590,1.1943776604601766
7591,1.1943809302149453
7592,1.194384199969714
7593,1.1943874697244827
7594,1.1943907394792515
7595,1.1943940092340202
7596,1.194397278988789
7597,1.1944005487435576
7598,1.1944038184983263
7599,1.194407088253095
7600,1.1944103580078638
7601,1.1944136277626325
7602,1.1944168975174012
7603,1.19442016727217
7604,1.1944234370269387
7605,1.1944267067817074
7606,1.194429976536476
7607,1.1944332462912448
7608,1.1944365160460135
7609,1.1944397858007822
7610,1.194443055555551
7611,1.1943351364039
7612,1.1942272172522492
7613,1.1941192981005984
7614,1.1940113789489475
7615,1.1939034597972966
7616,1.1937955406456457
7617,1.1936876214939949
7618,1.193579702342344
7619,1.1934717831906931
7620,1.1933638640390423
7621,1.1932559448873914
7622,1.1931480257357405
7623,1.1930401065840897
7624,1.1929321874324388
7625,1.192824268280788
7626,1.192716349129137
7627,1.1926084299774862
7628,1.1925005108258353
7629,1.1923925916741844
7630,1.1922846725225336
7631,1.1921767533708827
7632,1.1920688342192318
7633,1.191960915067581
7634,1.19185299591593
7635,1.1917450767642792
7636,1.1916371576126283
7637,1.1915292384609775
7638,1.1914213193093266
7639,1.1913134001576757
7640,1.1912054810060249
7641,1.191097561854374
7642,1.1909896427027231
7643,1.1908817235510722
7644,1.1907738043994214
7645,1.1906658852477705
7646,1.1905579660961196
7647,1.1904500469444688
7648,1.190342127792818
7649,1.190234208641167
7650,1.1901262894895162
7651,1.1900183703378653
7652,1.1899104511862144
7653,1.1898025320345635
7654,1.1896946128829127
7655,1.1895866937312618
7656,1.189478774579611
7657,1.18937085542796
7658,1.1892629362763092
7659,1.1891550171246583
7660,1.1890470979730074
7661,1.1889391788213566
7662,1.1888312596697057
7663,1.1887233405180548
7664,1.188615421366404
7665,1.188507502214753
7666,1.1883995830631022
7667,1.1882916639114514
7668,1.1881837447598005
7669,1.1880758256081496
7670,1.1879679064564987
7671,1.1878599873048479
7672,1.187752068153197
7673,1.1876441490015461
7674,1.1875362298498953
7675,1.1874283106982444
7676,1.1873203915465935
7677,1.1872124723949427
7678,1.1871045532432918
7679,1.186996634091641
7680,1.18688871493999
7681,1.1867807957883392
7682,1.1866728766366883
7683,1.1865649574850374
7684,1.1864570383333866
7685,1.1863491191817357
7686,1.1862412000300848
7687,1.186133280878434
7688,1.186025361726783
7689,1.1859174425751322
7690,1.1858095234234813
7691,1.1857016042718305
7692,1.1855936851201796
7693,1.1854857659685287
7694,1.1853778468168779
7695,1.185269927665227
7696,1.1851620085135761
7697,1.1850540893619252
7698,1.1849461702102744
7699,1.1848382510586235
7700,1.1847303319069726
7701,1.1846224127553218
7702,1.184514493603671
7703,1.18440657445202
7704,1.1842986553003692
7705,1.1841907361487183
7706,1.1840828169970674
7707,1.1839748978454165
7708,1.1838669786937657
7709,1.1837590595421148
7710,1.183651140390464
7711,1.183543221238813
7712,1.1834353020871622
7713,1.1833273829355113
7714,1.1832194637838604
7715,1.1831115446322096
7716,1.1830036254805587
7717,1.1828957063289078
7718,1.182787787177257
7719,1.182679868025606
7720,1.1825719488739552
7721,1.1824640297223044
7722,1.1823561105706535
7723,1.1822481914190026
7724,1.1821402722673517
7725,1.1820323531157009
7726,1.18192443396405
7727,1.1818165148123991
7728,1.1817085956607483
7729,1.1816006765090974
7730,1.1814927573574465
7731,1.1813848382057957
7732,1.1812769190541448
7733,1.181168999902494
7734,1.181061080750843
7735,1.1809531615991922
7736,1.1808452424475413
7737,1.1807373232958904
7738,1.1806294041442396
7739,1.1805214849925887
7740,1.1804135658409378
7741,1.180305646689287
7742,1.180197727537636
7743,1.1800898083859852
7744,1.1799818892343343
7745,1.1798739700826835
7746,1.1797660509310326
7747,1.1796581317793817
7748,1.1795502126277309
7749,1.17944229347608
7750,1.1793343743244291
7751,1.1792264551727782
7752,1.1791185360211274
7753,1.1790106168694765
7754,1.1789026977178256
7755,1.1787947785661748
7756,1.178686859414524
7757,1.178578940262873
7758,1.1784710211112222
7759,1.1783631019595713
7760,1.1782551828079204
7761,1.1781472636562695
7762,1.1780393445046187
7763,1.1779314253529678
7764,1.177823506201317
7765,1.177715587049666
7766,1.1776076678980152
7767,1.1774997487463643
7768,1.1773918295947134
7769,1.1772839104430626
7770,1.1771759912914117
7771,1.1770680721397608
7772,1.17696015298811
7773,1.176852233836459
7774,1.1767443146848082
7775,1.1766363955331574
7776,1.1765284763815065
7777,1.1764205572298556
7778,1.1763126380782047
7779,1.1762047189265539
7780,1.176096799774903
7781,1.1759888806232521
7782,1.1758809614716013
7783,1.1757730423199504
7784,1.1756651231682995
7785,1.1755572040166486
7786,1.1754492848649978
7787,1.175341365713347
7788,1.175233446561696
7789,1.1751255274100452
7790,1.1750176082583943
7791,1.1749096891067434
7792,1.1748017699550926
7793,1.1746938508034417
7794,1.1745859316517908
7795,1.17447801250014
7796,1.174370093348489
7797,1.1742621741968382
7798,1.1741542550451873
7799,1.1740463358935365
7800,1.1739384167418856
7801,1.1738304975902347
7802,1.1737225784385839
7803,1.173614659286933
7804,1.1735067401352821
7805,1.1733988209836312
7806,1.1732909018319804
7807,1.1731829826803295
7808,1.1730750635286786
7809,1.1729671443770278
7810,1.172859225225377
7811,1.172751306073726
7812,1.1726433869220751
7813,1.1725354677704243
7814,1.1724275486187734
7815,1.1723196294671225
7816,1.1722117103154717
7817,1.1721037911638208
7818,1.17199587201217
7819,1.171887952860519
7820,1.1717800337088682
7821,1.1716721145572173
7822,1.1715641954055664
7823,1.1714562762539156
7824,1.1713483571022647
7825,1.1712404379506138
7826,1.171132518798963
7827,1.171024599647312
7828,1.1709166804956612
7829,1.1708087613440104
7830,1.1707008421923595
7831,1.1705929230407086
7832,1.1704850038890577
7833,1.1703770847374069
7834,1.170269165585756
7835,1.1701612464341051
7836,1.1700533272824543
7837,1.1699454081308034
7838,1.1698374889791525
7839,1.1697295698275016
7840,1.1696216506758508
7841,1.1695137315242
7842,1.169405812372549
7843,1.1692978932208982
7844,1.1691899740692473
7845,1.1690820549175964
7846,1.1689741357659456
7847,1.1688662166142947
7848,1.1687582974626438
7849,1.168650378310993
7850,1.168542459159342
7851,1.1684345400076912
7852,1.1683266208560403
7853,1.1682187017043895
7854,1.1681107825527386
7855,1.1680028634010877
7856,1.1678949442494369
7857,1.167787025097786
7858,1.167679105946135
7859,1.1675711867944842
7860,1.1674632676428334
7861,1.1673553484911825
7862,1.1672474293395316
7863,1.1671395101878808
7864,1.1670315910362299
7865,1.166923671884579
7866,1.1668157527329281
7867,1.1667078335812773
7868,1.1665999144296264
7869,1.1664919952779755
7870,1.1663840761263247
7871,1.1662761569746738
7872,1.166168237823023
7873,1.166060318671372
7874,1.1659523995197212
7875,1.1658444803680703
7876,1.1657365612164194
7877,1.1656286420647686
7878,1.1655207229131177
7879,1.1654128037614668
7880,1.165304884609816
7881,1.165196965458165
7882,1.1650890463065142
7883,1.1649811271548633
7884,1.1648732080032125
7885,1.1647652888515616
7886,1.1646573696999107
7887,1.1645494505482599
7888,1.164441531396609
7889,1.1643336122449581
7890,1.1642256930933073
7891,1.1641177739416564
7892,1.1640098547900055
7893,1.1639019356383546
7894,1.1637940164867038
7895,1.163686097335053
7896,1.163578178183402
7897,1.1634702590317512
7898,1.1633623398801003
7899,1.1632544207284494
7900,1.1631465015767986
7901,1.1630385824251477
7902,1.1629306632734968
7903,1.162822744121846
7904,1.162714824970195
7905,1.1626069058185442
7906,1.1624989866668933
7907,1.1623910675152425
7908,1.1622831483635916
7909,1.1621752292119407
7910,1.1620673100602898
7911,1.161959390908639
7912,1.161851471756988
7913,1.1617435526053372
7914,1.1616356334536864
7915,1.1615277143020355
7916,1.1614197951503846
7917,1.1613118759987338
7918,1.1612039568470829
7919,1.161096037695432
7920,1.1609881185437811
7921,1.1608801993921303
7922,1.1607722802404794
7923,1.1606643610888285
7924,1.1605564419371777
7925,1.1604485227855268
7926,1.160340603633876
7927,1.160232684482225
7928,1.1601247653305742
7929,1.1600168461789233
7930,1.1599089270272724
7931,1.1598010078756216
7932,1.1596930887239707
7933,1.1595851695723198
7934,1.159477250420669
7935,1.159369331269018
7936,1.1592614121173672
7937,1.1591534929657163
7938,1.1590455738140655
7939,1.1589376546624146
7940,1.1588297355107637
7941,1.1587218163591129
7942,1.158613897207462
7943,1.1585059780558111
7944,1.1583980589041603
7945,1.1582901397525094
7946,1.1581822206008585
7947,1.1580743014492076
7948,1.1579663822975568
7949,1.157858463145906
7950,1.157750543994255
7951,1.1576426248426042
7952,1.1575347056909533
7953,1.1574267865393024
7954,1.1573188673876516
7955,1.1572109482360007
7956,1.1571030290843498
7957,1.156995109932699
7958,1.156887190781048
7959,1.1567792716293972
7960,1.1566713524777463
7961,1.1565634333260955
7962,1.1564555141744446
7963,1.1563475950227937
7964,1.1562396758711428
7965,1.156131756719492
7966,1.156023837567841
7967,1.1559159184161902
7968,1.1558079992645394
7969,1.1557000801128885
7970,1.1555921609612376
7971,1.1554842418095868
7972,1.1553763226579359
7973,1.155268403506285
7974,1.1551604843546341
7975,1.1550525652029833
7976,1.1549446460513324
7977,1.1548367268996815
7978,1.1547288077480307
7979,1.1546208885963798
7980,1.154512969444729
7981,1.1544842657250995
7982,1.1544555620054702
7983,1.1544268582858408
7984,1.1543981545662114
7985,1.154369450846582
7986,1.1543407471269527
7987,1.1543120434073233
7988,1.154283339687694
7989,1.1542546359680645
7990,1.1542259322484352
7991,1.1541972285288058
7992,1.1541685248091764
7993,1.154139821089547
7994,1.1541111173699177
7995,1.1540824136502883
7996,1.154053709930659
7997,1.1540250062110295
7998,1.1539963024914002
7999,1.1539675987717708
8000,1.1539388950521414
8001,1.153910191332512
8002,1.1538814876128827
8003,1.1538527838932533
8004,1.153824080173624
8005,1.1537953764539945
8006,1.1537666727343652
8007,1.1537379690147358
8008,1.1537092652951064
8009,1.153680561575477
8010,1.1536518578558477
8011,1.1536231541362183
8012,1.153594450416589
8013,1.1535657466969595
8014,1.1535370429773302
8015,1.1535083392577008
8016,1.1534796355380714
8017,1.153450931818442
8018,1.1534222280988127
8019,1.1533935243791833
8020,1.153364820659554
8021,1.1533361169399245
8022,1.1533074132202952
8023,1.1532787095006658
8024,1.1532500057810364
8025,1.153221302061407
8026,1.1531925983417777
8027,1.1531638946221483
8028,1.153135190902519
8029,1.1531064871828896
8030,1.1530777834632602
8031,1.1530490797436308
8032,1.1530203760240014
8033,1.152991672304372
8034,1.1529629685847427
8035,1.1529342648651133
8036,1.152905561145484
8037,1.1528768574258546
8038,1.1528481537062252
8039,1.1528194499865958
8040,1.1527907462669664
8041,1.152762042547337
8042,1.1527333388277077
8043,1.1527046351080783
8044,1.152675931388449
8045,1.1526472276688196
8046,1.1526185239491902
8047,1.1525898202295608
8048,1.1525611165099314
8049,1.152532412790302
8050,1.1525037090706727
8051,1.1524750053510433
8052,1.152446301631414
8053,1.1524175979117846
8054,1.1523888941921552
8055,1.1523601904725258
8056,1.1523314867528964
8057,1.152302783033267
8058,1.1522740793136377
8059,1.1522453755940083
8060,1.152216671874379
8061,1.1521879681547496
8062,1.1521592644351202
8063,1.1521305607154908
8064,1.1521018569958614
8065,1.152073153276232
8066,1.1520444495566027
8067,1.1520157458369733
8068,1.151987042117344
8069,1.1519583383977146
8070,1.1519296346780852
8071,1.1519009309584558
8072,1.1518722272388264
8073,1.151843523519197
8074,1.1518148197995677
8075,1.1517861160799383
8076,1.151757412360309
8077,1.1517287086406796
8078,1.1517000049210502
8079,1.1516713012014208
8080,1.1516425974817914
8081,1.151613893762162
8082,1.1515851900425327
8083,1.1515564863229033
8084,1.151527782603274
8085,1.1514990788836446
8086,1.1514703751640152
8087,1.1514416714443858
8088,1.1514129677247564
8089,1.151384264005127
8090,1.1513555602854977
8091,1.1513268565658683
8092,1.151298152846239
8093,1.1512694491266096
8094,1.1512407454069802
8095,1.1512120416873508
8096,1.1511833379677214
8097,1.151154634248092
8098,1.1511259305284627
8099,1.1510972268088333
8100,1.151068523089204
8101,1.1510398193695746
8102,1.1510111156499452
8103,1.1509824119303158
8104,1.1509537082106864
8105,1.150925004491057
8106,1.1508963007714277
8107,1.1508675970517983
8108,1.150838893332169
8109,1.1508101896125396
8110,1.1507814858929102
8111,1.1507527821732808
8112,1.1507240784536514
8113,1.150695374734022
8114,1.1506666710143927
8115,1.1506379672947633
8116,1.150609263575134
8117,1.1505805598555046
8118,1.1505518561358752
8119,1.1505231524162458
8120,1.1504944486966164
8121,1.150465744976987
8122,1.1504370412573577
8123,1.1504083375377283
8124,1.150379633818099
8125,1.1503509300984696
8126,1.1503222263788402
8127,1.1502935226592108
8128,1.1502648189395814
8129,1.150236115219952
8130,1.1502074115003227
8131,1.1501787077806933
8132,1.150150004061064
8133,1.1501213003414346
8134,1.1500925966218052
8135,1.1500638929021758
8136,1.1500351891825464
8137,1.150006485462917
8138,1.1499777817432877
8139,1.1499490780236583
8140,1.149920374304029
8141,1.1498916705843996
8142,1.1498629668647702
8143,1.1498342631451408
8144,1.1498055594255114
8145,1.149776855705882
8146,1.1497481519862527
8147,1.1497194482666233
8148,1.149690744546994
8149,1.1496620408273646
8150,1.1496333371077352
8151,1.1496046333881058
8152,1.1495759296684764
8153,1.149547225948847
8154,1.1495185222292177
8155,1.1494898185095883
8156,1.149461114789959
8157,1.1494324110703296
8158,1.1494037073507002
8159,1.1493750036310708
8160,1.1493462999114414
8161,1.149317596191812
8162,1.1492888924721827
8163,1.1492601887525533
8164,1.149231485032924
8165,1.1492027813132946
8166,1.1491740775936652
8167,1.1491453738740358
8168,1.1491166701544064
8169,1.149087966434777
8170,1.1490592627151477
8171,1.1490305589955183
8172,1.149001855275889
8173,1.1489731515562596
8174,1.1489444478366302
8175,1.1489157441170008
8176,1.1488870403973714
8177,1.148858336677742
8178,1.1488296329581127
8179,1.1488009292384833
8180,1.148772225518854
8181,1.1487435217992246
8182,1.1487148180795952
8183,1.1486861143599658
8184,1.1486574106403364
8185,1.148628706920707
8186,1.1486000032010777
8187,1.1485712994814483
8188,1.148542595761819
8189,1.1485138920421896
8190,1.1484851883225602
8191,1.1484564846029308
8192,1.1484277808833014
8193,1.148399077163672
8194,1.1483703734440427
8195,1.1483416697244133
8196,1.148312966004784
8197,1.1482842622851546
8198,1.1482555585655252
8199,1.1482268548458958
8200,1.1481981511262664
8201,1.148169447406637
8202,1.1481407436870077
8203,1.1481120399673783
8204,1.148083336247749
8205,1.1480546325281196
8206,1.1480259288084902
8207,1.1479972250888608
8208,1.1479685213692314
8209,1.147939817649602
8210,1.1479111139299727
8211,1.1478824102103433
8212,1.147853706490714
8213,1.1478250027710846
8214,1.1477962990514552
8215,1.1477675953318258
8216,1.1477388916121964
8217,1.147710187892567
8218,1.1476814841729377
8219,1.1476527804533083
8220,1.147624076733679
8221,1.1475953730140496
8222,1.1475666692944202
8223,1.1475379655747908
8224,1.1475092618551614
8225,1.147480558135532
8226,1.1474518544159027
8227,1.1474231506962733
8228,1.147394446976644
8229,1.1473657432570146
8230,1.1473370395373852
8231,1.1473083358177558
8232,1.1472796320981264
8233,1.147250928378497
8234,1.1472222246588677
8235,1.1471935209392383
8236,1.147164817219609
8237,1.1471361134999796
8238,1.1471074097803502
8239,1.1470787060607208
8240,1.1470500023410914
8241,1.147021298621462
8242,1.1469925949018327
8243,1.1469638911822033
8244,1.146935187462574
8245,1.1469064837429446
8246,1.1468777800233152
8247,1.1468490763036858
8248,1.1468203725840564
8249,1.146791668864427
8250,1.1467629651447977
8251,1.1467342614251683
8252,1.146705557705539
8253,1.1466768539859096
8254,1.1466481502662802
8255,1.1466194465466508
8256,1.1465907428270214
8257,1.146562039107392
8258,1.1465333353877627
8259,1.1465046316681333
8260,1.146475927948504
8261,1.1464472242288746
8262,1.1464185205092452
8263,1.1463898167896158
8264,1.1463611130699864
8265,1.146332409350357
8266,1.1463037056307277
8267,1.1462750019110983
8268,1.146246298191469
8269,1.1462175944718396
8270,1.1461888907522102
8271,1.1461601870325808
8272,1.1461314833129514
8273,1.146102779593322
8274,1.1460740758736927
8275,1.1460453721540633
8276,1.146016668434434
8277,1.1459879647148046
8278,1.1459592609951752
8279,1.1459305572755458
8280,1.1459018535559164
8281,1.145873149836287
8282,1.1458444461166577
8283,1.1458157423970283
8284,1.145787038677399
8285,1.1457583349577696
8286,1.1457296312381402
8287,1.1457009275185108
8288,1.1456722237988815
8289,1.145643520079252
8290,1.1456148163596227
8291,1.1455861126399933
8292,1.145557408920364
8293,1.1455287052007346
8294,1.1455000014811052
8295,1.1454712977614758
8296,1.1454425940418465
8297,1.145413890322217
8298,1.1453851866025877
8299,1.1453564828829583
8300,1.145327779163329
8301,1.1452990754436996
8302,1.1452703717240702
8303,1.1452416680044408
8304,1.1452129642848115
8305,1.145184260565182
8306,1.1451555568455527
8307,1.1451268531259233
8308,1.145098149406294
8309,1.1450694456866646
8310,1.1450407419670352
8311,1.1450120382474058
8312,1.1449833345277765
8313,1.144954630808147
8314,1.1449259270885177
8315,1.1448972233688883
8316,1.144868519649259
8317,1.1448398159296296
8318,1.1448111122100002
8319,1.1447824084903708
8320,1.1447537047707415
8321,1.144725001051112
8322,1.1446962973314827
8323,1.1446675936118533
8324,1.144638889892224
8325,1.1446101861725946
8326,1.1445814824529652
8327,1.1445527787333358
8328,1.1445240750137065
8329,1.144495371294077
8330,1.1444666675744477
8331,1.1444379638548183
8332,1.144409260135189
8333,1.1443805564155596
8334,1.1443518526959302
8335,1.1443231489763008
8336,1.1442944452566715
8337,1.144265741537042
8338,1.1442370378174127
8339,1.1442083340977833
8340,1.144179630378154
8341,1.1441509266585246
8342,1.1441222229388952
8343,1.1440935192192658
8344,1.1440648154996365
8345,1.144036111780007
8346,1.1440074080603777
8347,1.1439787043407483
8348,1.143950000621119
8349,1.1439212969014896
8350,1.1438925931818602
8351,1.1438638894622308
8352,1.1438351857426015
8353,1.143806482022972
8354,1.1437777783033427
8355,1.1437490745837133
8356,1.143720370864084
8357,1.1436916671444546
8358,1.1436629634248252
8359,1.1436342597051958
8360,1.1436055559855665
8361,1.143576852265937
8362,1.1435481485463077
8363,1.1435194448266783
8364,1.143490741107049
8365,1.1434620373874196
8366,1.1434333336677902
8367,1.1434046299481608
8368,1.1433759262285315
8369,1.143347222508902
8370,1.1433185187892727
8371,1.1432898150696433
8372,1.143261111350014
8373,1.1432324076303846
8374,1.1432037039107552
8375,1.1431750001911258
8376,1.1431462964714965
8377,1.143117592751867
8378,1.1430888890322377
8379,1.1430601853126083
8380,1.143031481592979
8381,1.1430027778733496
8382,1.1429740741537202
8383,1.1429453704340908
8384,1.1429166667144615
8385,1.142887962994832
8386,1.1428592592752027
8387,1.1428305555555733
8388,1.14276975168574
8389,1.1427089478159067
8390,1.1426481439460734
8391,1.14258734007624
8392,1.1425265362064068
8393,1.1424657323365734
8394,1.1424049284667401
8395,1.1423441245969068
8396,1.1422833207270735
8397,1.1422225168572402
8398,1.1421617129874069
8399,1.1421009091175736
8400,1.1420401052477402
8401,1.141979301377907
8402,1.1419184975080736
8403,1.1418576936382403
8404,1.141796889768407
8405,1.1417360858985737
8406,1.1416752820287404
8407,1.141614478158907
8408,1.1415536742890737
8409,1.1414928704192404
8410,1.141432066549407
8411,1.1413712626795738
8412,1.1413104588097405
8413,1.1412496549399072
8414,1.1411888510700738
8415,1.1411280472002405
8416,1.1410672433304072
8417,1.141006439460574
8418,1.1409456355907406
8419,1.1408848317209073
8420,1.140824027851074
8421,1.1407632239812406
8422,1.1407024201114073
8423,1.140641616241574
8424,1.1405808123717407
8425,1.1405200085019074
8426,1.140459204632074
8427,1.1403984007622407
8428,1.1403375968924074
8429,1.1402767930225741
8430,1.1402159891527408
8431,1.1401551852829075
8432,1.1400943814130742
8433,1.1400335775432409
8434,1.1399727736734075
8435,1.1399119698035742
8436,1.139851165933741
8437,1.1397903620639076
8438,1.1397295581940743
8439,1.139668754324241
8440,1.1396079504544077
8441,1.1395471465845743
8442,1.139486342714741
8443,1.1394255388449077
8444,1.1393647349750744
8445,1.139303931105241
8446,1.1392431272354078
8447,1.1391823233655745
8448,1.1391215194957411
8449,1.1390607156259078
8450,1.1389999117560745
8451,1.1389391078862412
8452,1.1388783040164079
8453,1.1388175001465746
8454,1.1387566962767413
8455,1.138695892406908
8456,1.1386350885370746
8457,1.1385742846672413
8458,1.138513480797408
8459,1.1384526769275747
8460,1.1383918730577414
8461,1.138331069187908
8462,1.1382702653180747
8463,1.1382094614482414
8464,1.138148657578408
8465,1.1380878537085748
8466,1.1380270498387415
8467,1.1379662459689082
8468,1.1379054420990748
8469,1.1378446382292415
8470,1.1377838343594082
8471,1.137723030489575
8472,1.1376622266197416
8473,1.1376014227499083
8474,1.137540618880075
8475,1.1374798150102416
8476,1.1374190111404083
8477,1.137358207270575
8478,1.1372974034007417
8479,1.1372365995309084
8480,1.137175795661075
8481,1.1371149917912418
8482,1.1370541879214084
8483,1.1369933840515751
8484,1.1369325801817418
8485,1.1368717763119085
8486,1.1368109724420752
8487,1.1367501685722419
8488,1.1366893647024086
8489,1.1366285608325752
8490,1.136567756962742
8491,1.1365069530929086
8492,1.1364461492230753
8493,1.136385345353242
8494,1.1363245414834087
8495,1.1362637376135754
8496,1.136202933743742
8497,1.1361421298739087
8498,1.1360813260040754
8499,1.136020522134242
8500,1.1359597182644088
8501,1.1358989143945755
8502,1.1358381105247422
8503,1.1357773066549088
8504,1.1357165027850755
8505,1.1356556989152422
8506,1.135594895045409
8507,1.1355340911755756
8508,1.1354732873057423
8509,1.135412483435909
8510,1.1353516795660756
8511,1.1352908756962423
8512,1.135230071826409
8513,1.1351692679565757
8514,1.1351084640867424
8515,1.135047660216909
8516,1.1349868563470757
8517,1.1349260524772424
8518,1.1348652486074091
8519,1.1348044447375758
8520,1.1347436408677425
8521,1.1346828369979092
8522,1.1346220331280759
8523,1.1345612292582425
8524,1.1345004253884092
8525,1.134439621518576
8526,1.1343788176487426
8527,1.1343180137789093
8528,1.134257209909076
8529,1.1341964060392427
8530,1.1341356021694093
8531,1.134074798299576
8532,1.1340139944297427
8533,1.1339531905599094
8534,1.133892386690076
8535,1.1338315828202428
8536,1.1337707789504095
8537,1.1337099750805761
8538,1.1336491712107428
8539,1.1335883673409095
8540,1.1335275634710762
8541,1.1334667596012429
8542,1.1334059557314096
8543,1.1333451518615762
8544,1.133284347991743
8545,1.1332235441219096
8546,1.1331627402520763
8547,1.133101936382243
8548,1.1330411325124097
8549,1.1329803286425764
8550,1.132919524772743
8551,1.1328587209029097
8552,1.1327979170330764
8553,1.132737113163243
8554,1.1326763092934098
8555,1.1326155054235765
8556,1.1325547015537432
8557,1.1324938976839098
8558,1.1324330938140765
8559,1.1323722899442432
8560,1.13231148607441
8561,1.1322506822045766
8562,1.1321898783347433
8563,1.13212907446491
8564,1.1320682705950766
8565,1.1320074667252433
8566,1.13194666285541
8567,1.1318858589855767
8568,1.1318250551157434
8569,1.13176425124591
8570,1.1317034473760768
8571,1.1316426435062434
8572,1.1315818396364101
8573,1.1315210357665768
8574,1.1314602318967435
8575,1.1313994280269102
8576,1.1313386241570769
8577,1.1312778202872436
8578,1.1312170164174102
8579,1.131156212547577
8580,1.1310954086777436
8581,1.1310346048079103
8582,1.130973800938077
8583,1.1309129970682437
8584,1.1308521931984103
8585,1.130791389328577
8586,1.1307305854587437
8587,1.1306697815889104
8588,1.130608977719077
8589,1.1305481738492438
8590,1.1304873699794105
8591,1.1304265661095771
8592,1.1303657622397438
8593,1.1303049583699105
8594,1.1302441545000772
8595,1.1301833506302439
8596,1.1301225467604106
8597,1.1300617428905773
8598,1.130000939020744
8599,1.1299401351509106
8600,1.1298793312810773
8601,1.129818527411244
8602,1.1297577235414107
8603,1.1296969196715774
8604,1.129636115801744
8605,1.1295753119319107
8606,1.1295145080620774
8607,1.1294537041922441
8608,1.1293929003224108
8609,1.1293320964525775
8610,1.1292712925827442
8611,1.1292104887129109
8612,1.1291496848430775
8613,1.1290888809732442
8614,1.129028077103411
8615,1.1289672732335776
