,0
7762,1.2420861928222633
7763,1.2420269564037447
7764,1.2419677199852261
7765,1.2419084835667076
7766,1.241849247148189
7767,1.2417900107296704
7768,1.2417307743111519
7769,1.2416715378926333
7770,1.2416123014741147
7771,1.2415530650555962
7772,1.2414938286370776
7773,1.241434592218559
7774,1.2413753558000404
7775,1.2413161193815219
7776,1.2412568829630033
7777,1.2411976465444847
7778,1.2411384101259662
7779,1.2410791737074476
7780,1.241019937288929
7781,1.2409607008704104
7782,1.2409014644518919
7783,1.2408422280333733
7784,1.2407829916148547
7785,1.2407237551963362
7786,1.2406645187778176
7787,1.240605282359299
7788,1.2405460459407804
7789,1.2404868095222619
7790,1.2404275731037433
7791,1.2403683366852247
7792,1.2403091002667062
7793,1.2402498638481876
7794,1.240190627429669
7795,1.2401313910111504
7796,1.2400721545926319
7797,1.2400129181741133
7798,1.2399536817555947
7799,1.2398944453370762
7800,1.2398352089185576
7801,1.239775972500039
7802,1.2397167360815204
7803,1.2396574996630019
7804,1.2395982632444833
7805,1.2395390268259647
7806,1.2394797904074462
7807,1.2394205539889276
7808,1.239361317570409
7809,1.2393020811518904
7810,1.2392428447333719
7811,1.2391836083148533
7812,1.2391243718963347
7813,1.2390651354778162
7814,1.2390058990592976
7815,1.238946662640779
7816,1.2388874262222604
7817,1.2388281898037419
7818,1.2387689533852233
7819,1.2387097169667047
7820,1.2386504805481862
7821,1.2385912441296676
7822,1.238532007711149
7823,1.2384727712926304
7824,1.2384135348741119
7825,1.2383542984555933
7826,1.2382950620370747
7827,1.2382358256185562
7828,1.2381765892000376
7829,1.238117352781519
7830,1.2380581163630004
7831,1.2379988799444819
7832,1.2379396435259633
7833,1.2378804071074447
7834,1.2378211706889262
7835,1.2377619342704076
7836,1.237702697851889
7837,1.2376434614333705
7838,1.2375842250148519
7839,1.2375249885963333
7840,1.2374657521778147
7841,1.2374065157592962
7842,1.2373472793407776
7843,1.237288042922259
7844,1.2372288065037405
7845,1.2371695700852219
7846,1.2371103336667033
7847,1.2370510972481847
7848,1.2369918608296662
7849,1.2369326244111476
7850,1.236873387992629
7851,1.2368141515741105
7852,1.2367549151555919
7853,1.2366956787370733
7854,1.2366364423185547
7855,1.2365772059000362
7856,1.2365179694815176
7857,1.236458733062999
7858,1.2363994966444805
7859,1.2363402602259619
7860,1.2362810238074433
7861,1.2362217873889247
7862,1.2361625509704062
7863,1.2361033145518876
7864,1.236044078133369
7865,1.2359848417148505
7866,1.2359256052963319
7867,1.2358663688778133
7868,1.2358071324592947
7869,1.2357478960407762
7870,1.2356886596222576
7871,1.235629423203739
7872,1.2355701867852205
7873,1.2355109503667019
7874,1.2354517139481833
7875,1.2353924775296647
7876,1.2353332411111462
7877,1.2352740046926276
7878,1.235214768274109
7879,1.2351555318555905
7880,1.235096295437072
7881,1.2350370590185533
7882,1.2349778226000347
7883,1.2349185861815162
7884,1.2348593497629976
7885,1.234800113344479
7886,1.2347408769259605
7887,1.234681640507442
7888,1.2346224040889233
7889,1.2345631676704047
7890,1.2345039312518862
7891,1.2344446948333676
7892,1.234385458414849
7893,1.2343262219963305
7894,1.234266985577812
7895,1.2342077491592933
7896,1.2341485127407748
7897,1.2340892763222562
7898,1.2340300399037376
7899,1.233970803485219
7900,1.2339115670667005
7901,1.233852330648182
7902,1.2337930942296633
7903,1.2337338578111448
7904,1.2336746213926262
7905,1.2336153849741076
7906,1.233556148555589
7907,1.2334969121370705
7908,1.233437675718552
7909,1.2333784393000333
7910,1.2333192028815148
7911,1.2332599664629962
7912,1.2332007300444776
7913,1.233141493625959
7914,1.2330822572074405
7915,1.233023020788922
7916,1.2329637843704033
7917,1.2329045479518848
7918,1.2328453115333662
7919,1.2327860751148476
7920,1.232726838696329
7921,1.2326676022778105
7922,1.232608365859292
7923,1.2325491294407733
7924,1.2324898930222548
7925,1.2324306566037362
7926,1.2323714201852176
7927,1.232312183766699
7928,1.2322529473481805
7929,1.232193710929662
7930,1.2321344745111433
7931,1.2320752380926248
7932,1.2320160016741062
7933,1.2319567652555876
7934,1.231897528837069
7935,1.2318382924185505
7936,1.231779056000032
7937,1.2317198195815133
7938,1.2316605831629948
7939,1.2316013467444762
7940,1.2315421103259576
7941,1.231482873907439
7942,1.2314236374889205
7943,1.231364401070402
7944,1.2313051646518833
7945,1.2312459282333648
7946,1.2311866918148462
7947,1.2311274553963276
7948,1.231068218977809
7949,1.2310089825592905
7950,1.230949746140772
7951,1.2308905097222533
7952,1.230854688112883
7953,1.2308188665035127
7954,1.2307830448941424
7955,1.230747223284772
7956,1.2307114016754017
7957,1.2306755800660314
7958,1.230639758456661
7959,1.2306039368472907
7960,1.2305681152379204
7961,1.23053229362855
7962,1.2304964720191798
7963,1.2304606504098095
7964,1.2304248288004391
7965,1.2303890071910688
7966,1.2303531855816985
7967,1.2303173639723282
7968,1.2302815423629578
7969,1.2302457207535875
7970,1.2302098991442172
7971,1.2301740775348469
7972,1.2301382559254765
7973,1.2301024343161062
7974,1.230066612706736
7975,1.2300307910973656
7976,1.2299949694879952
7977,1.229959147878625
7978,1.2299233262692546
7979,1.2298875046598843
7980,1.229851683050514
7981,1.2298158614411436
7982,1.2297800398317733
7983,1.229744218222403
7984,1.2297083966130327
7985,1.2296725750036623
7986,1.229636753394292
7987,1.2296009317849217
7988,1.2295651101755514
7989,1.229529288566181
7990,1.2294934669568107
7991,1.2294576453474404
7992,1.22942182373807
7993,1.2293860021286998
7994,1.2293501805193294
7995,1.229314358909959
7996,1.2292785373005888
7997,1.2292427156912185
7998,1.2292068940818481
7999,1.2291710724724778
8000,1.2291352508631075
8001,1.2290994292537372
8002,1.2290636076443668
8003,1.2290277860349965
8004,1.2289919644256262
8005,1.2289561428162559
8006,1.2289203212068855
8007,1.2288844995975152
8008,1.228848677988145
8009,1.2288128563787746
8010,1.2287770347694043
8011,1.228741213160034
8012,1.2287053915506636
8013,1.2286695699412933
8014,1.228633748331923
8015,1.2285979267225526
8016,1.2285621051131823
8017,1.228526283503812
8018,1.2284904618944417
8019,1.2284546402850713
8020,1.228418818675701
8021,1.2283829970663307
8022,1.2283471754569604
8023,1.22831135384759
8024,1.2282755322382197
8025,1.2282397106288494
8026,1.228203889019479
8027,1.2281680674101088
8028,1.2281322458007384
8029,1.228096424191368
8030,1.2280606025819978
8031,1.2280247809726275
8032,1.2279889593632571
8033,1.2279531377538868
8034,1.2279173161445165
8035,1.2278814945351462
8036,1.2278456729257758
8037,1.2278098513164055
8038,1.2277740297070352
8039,1.2277382080976649
8040,1.2277023864882946
8041,1.2276665648789242
8042,1.227630743269554
8043,1.2275949216601836
8044,1.2275591000508133
8045,1.227523278441443
8046,1.2274874568320726
8047,1.2274516352227023
8048,1.227415813613332
8049,1.2273799920039616
8050,1.2273441703945913
8051,1.227308348785221
8052,1.2272725271758507
8053,1.2272367055664803
8054,1.22720088395711
8055,1.2271650623477397
8056,1.2271292407383694
8057,1.227093419128999
8058,1.2270575975196287
8059,1.2270217759102584
8060,1.226985954300888
8061,1.2269501326915178
8062,1.2269143110821474
8063,1.2268784894727771
8064,1.2268426678634068
8065,1.2268068462540365
8066,1.2267710246446661
8067,1.2267352030352958
8068,1.2266993814259255
8069,1.2266635598165552
8070,1.2266277382071848
8071,1.2265919165978145
8072,1.2265560949884442
8073,1.2265202733790739
8074,1.2264844517697036
8075,1.2264486301603332
8076,1.226412808550963
8077,1.2263769869415926
8078,1.2263411653322223
8079,1.226305343722852
8080,1.2262695221134816
8081,1.2262337005041113
8082,1.226197878894741
8083,1.2261620572853706
8084,1.2261262356760003
8085,1.22609041406663
8086,1.2260545924572597
8087,1.2260187708478893
8088,1.225982949238519
8089,1.2259471276291487
8090,1.2259113060197784
8091,1.225875484410408
8092,1.2258396628010377
8093,1.2258038411916674
8094,1.225768019582297
8095,1.2257321979729268
8096,1.2256963763635564
8097,1.2256605547541861
8098,1.2256247331448158
8099,1.2255889115354455
8100,1.2255530899260751
8101,1.2255172683167048
8102,1.2254814467073345
8103,1.2254456250979642
8104,1.2254098034885939
8105,1.2253739818792235
8106,1.2253381602698532
8107,1.2253023386604829
8108,1.2252665170511126
8109,1.2252306954417422
8110,1.225194873832372
8111,1.2251590522230016
8112,1.2251232306136313
8113,1.225087409004261
8114,1.2250515873948906
8115,1.2250157657855203
8116,1.22497994417615
8117,1.2249441225667796
8118,1.2249083009574093
8119,1.224872479348039
8120,1.2248366577386687
8121,1.2248008361292984
8122,1.224765014519928
8123,1.2247291929105577
8124,1.2246933713011874
8125,1.224657549691817
8126,1.2246217280824467
8127,1.2245859064730764
8128,1.224550084863706
8129,1.2245142632543358
8130,1.2244784416449654
8131,1.2244426200355951
8132,1.2244067984262248
8133,1.2243709768168545
8134,1.2243351552074841
8135,1.2242993335981138
8136,1.2242635119887435
8137,1.2242276903793732
8138,1.2241918687700029
8139,1.2241560471606325
8140,1.2241202255512622
8141,1.2240844039418919
8142,1.2240485823325216
8143,1.2240127607231512
8144,1.223976939113781
8145,1.2239411175044106
8146,1.2239052958950403
8147,1.22386947428567
8148,1.2238336526762996
8149,1.2237978310669293
8150,1.223762009457559
8151,1.2237261878481887
8152,1.2236903662388183
8153,1.223654544629448
8154,1.2236187230200777
8155,1.2235829014107074
8156,1.223547079801337
8157,1.2235112581919667
8158,1.2234754365825964
8159,1.223439614973226
8160,1.2234037933638557
8161,1.2233679717544854
8162,1.223332150145115
8163,1.2232963285357448
8164,1.2232605069263744
8165,1.2232246853170041
8166,1.2231888637076338
8167,1.2231530420982635
8168,1.2231172204888932
8169,1.2230813988795228
8170,1.2230455772701525
8171,1.2230097556607822
8172,1.2229739340514119
8173,1.2229381124420415
8174,1.2229022908326712
8175,1.222866469223301
8176,1.2228306476139306
8177,1.2227948260045602
8178,1.22275900439519
8179,1.2227231827858196
8180,1.2226873611764493
8181,1.222651539567079
8182,1.2226157179577086
8183,1.2225798963483383
8184,1.222544074738968
8185,1.2225082531295977
8186,1.2224724315202273
8187,1.222436609910857
8188,1.2224007883014867
8189,1.2223649666921164
8190,1.222329145082746
8191,1.2222933234733757
8192,1.2222575018640054
8193,1.222221680254635
8194,1.2221858586452647
8195,1.2221500370358944
8196,1.222114215426524
8197,1.2220783938171538
8198,1.2220425722077835
8199,1.2220067505984131
8200,1.2219709289890428
8201,1.2219351073796725
8202,1.2218992857703022
8203,1.2218634641609318
8204,1.2218276425515615
8205,1.2217918209421912
8206,1.2217559993328209
8207,1.2217201777234505
8208,1.2216843561140802
8209,1.22164853450471
8210,1.2216127128953396
8211,1.2215768912859692
8212,1.221541069676599
8213,1.2215052480672286
8214,1.2214694264578583
8215,1.221433604848488
8216,1.2213977832391176
8217,1.2213619616297473
8218,1.221326140020377
8219,1.2212903184110067
8220,1.2212544968016363
8221,1.221218675192266
8222,1.2211828535828957
8223,1.2211470319735254
8224,1.221111210364155
8225,1.2210753887547847
8226,1.2210395671454144
8227,1.221003745536044
8228,1.2209679239266737
8229,1.2209321023173034
8230,1.220896280707933
8231,1.2208604590985628
8232,1.2208246374891925
8233,1.2207888158798221
8234,1.2207529942704518
8235,1.2207171726610815
8236,1.2206813510517112
8237,1.2206455294423408
8238,1.2206097078329705
8239,1.2205738862236002
8240,1.2205380646142299
8241,1.2205022430048595
8242,1.2204664213954892
8243,1.220430599786119
8244,1.2203947781767486
8245,1.2203589565673783
8246,1.220323134958008
8247,1.2202873133486376
8248,1.2202514917392673
8249,1.220215670129897
8250,1.2201798485205266
8251,1.2201440269111563
8252,1.220108205301786
8253,1.2200723836924157
8254,1.2200365620830453
8255,1.220000740473675
8256,1.2199649188643047
8257,1.2199290972549344
8258,1.219893275645564
8259,1.2198574540361937
8260,1.2198216324268234
8261,1.219785810817453
8262,1.2197499892080828
8263,1.2197141675987124
8264,1.219678345989342
8265,1.2196425243799718
8266,1.2196067027706015
8267,1.2195708811612311
8268,1.2195350595518608
8269,1.2194992379424905
8270,1.2194634163331202
8271,1.2194275947237498
8272,1.2193917731143795
8273,1.2193559515050092
8274,1.2193201298956389
8275,1.2192843082862685
8276,1.2192484866768982
8277,1.219212665067528
8278,1.2191768434581576
8279,1.2191410218487873
8280,1.219105200239417
8281,1.2190693786300466
8282,1.2190335570206763
8283,1.218997735411306
8284,1.2189619138019356
8285,1.2189260921925653
8286,1.218890270583195
8287,1.2188544489738247
8288,1.2188186273644543
8289,1.218782805755084
8290,1.2187469841457137
8291,1.2187111625363434
8292,1.218675340926973
8293,1.2186395193176027
8294,1.2186036977082324
8295,1.218567876098862
8296,1.2185320544894918
8297,1.2184962328801214
8298,1.218460411270751
8299,1.2184245896613808
8300,1.2183887680520105
8301,1.2183529464426401
8302,1.2183171248332698
8303,1.2182813032238995
8304,1.2182454816145292
8305,1.2182096600051588
8306,1.2181738383957885
8307,1.2181380167864182
8308,1.2181021951770479
8309,1.2180663735676776
8310,1.2180305519583072
8311,1.217994730348937
8312,1.2179589087395666
8313,1.2179230871301963
8314,1.217887265520826
8315,1.2178514439114556
8316,1.2178156223020853
8317,1.217779800692715
8318,1.2177439790833446
8319,1.2177081574739743
8320,1.217672335864604
8321,1.2176365142552337
8322,1.2176006926458633
8323,1.217564871036493
8324,1.2175290494271227
8325,1.2174932278177524
8326,1.217457406208382
8327,1.2174215845990117
8328,1.2173857629896414
8329,1.217349941380271
8330,1.2173141197709008
8331,1.2172782981615304
8332,1.2172424765521601
8333,1.2172066549427898
8334,1.2171708333334195
8335,1.2171067185186046
8336,1.2170426037037898
8337,1.216978488888975
8338,1.2169143740741601
8339,1.2168502592593453
8340,1.2167861444445305
8341,1.2167220296297157
8342,1.2166579148149008
8343,1.216593800000086
8344,1.2165296851852712
8345,1.2164655703704563
8346,1.2164014555556415
8347,1.2163373407408267
8348,1.2162732259260118
8349,1.216209111111197
8350,1.2161449962963822
8351,1.2160808814815673
8352,1.2160167666667525
8353,1.2159526518519377
8354,1.2158885370371229
8355,1.215824422222308
8356,1.2157603074074932
8357,1.2156961925926784
8358,1.2156320777778635
8359,1.2155679629630487
8360,1.2155038481482339
8361,1.215439733333419
8362,1.2153756185186042
8363,1.2153115037037894
8364,1.2152473888889745
8365,1.2151832740741597
8366,1.2151191592593449
8367,1.21505504444453
8368,1.2149909296297152
8369,1.2149268148149004
8370,1.2148627000000856
8371,1.2147985851852707
8372,1.214734470370456
8373,1.214670355555641
8374,1.2146062407408262
8375,1.2145421259260114
8376,1.2144780111111966
8377,1.2144138962963817
8378,1.214349781481567
8379,1.214285666666752
8380,1.2142215518519373
8381,1.2141574370371224
8382,1.2140933222223076
8383,1.2140292074074928
8384,1.213965092592678
8385,1.213900977777863
8386,1.2138368629630483
8387,1.2137727481482334
8388,1.2137086333334186
8389,1.2136445185186038
8390,1.213580403703789
8391,1.2135162888889741
8392,1.2134521740741593
8393,1.2133880592593445
8394,1.2133239444445296
8395,1.2132598296297148
8396,1.2131957148149
8397,1.2131316000000851
8398,1.2130674851852703
8399,1.2130033703704555
8400,1.2129392555556406
8401,1.2128751407408258
8402,1.212811025926011
8403,1.2127469111111961
8404,1.2126827962963813
8405,1.2126186814815665
8406,1.2125545666667517
8407,1.2124904518519368
8408,1.212426337037122
8409,1.2123622222223072
8410,1.2122981074074923
8411,1.2122339925926775
8412,1.2121698777778627
8413,1.2121057629630478
8414,1.212041648148233
8415,1.2119775333334182
8416,1.2119134185186033
8417,1.2118493037037885
8418,1.2117851888889737
8419,1.2117210740741589
8420,1.211656959259344
8421,1.2115928444445292
8422,1.2115287296297144
8423,1.2114646148148995
8424,1.2114005000000847
8425,1.2113363851852699
8426,1.211272270370455
8427,1.2112081555556402
8428,1.2111440407408254
8429,1.2110799259260105
8430,1.2110158111111957
8431,1.2109516962963809
8432,1.210887581481566
8433,1.2108234666667512
8434,1.2107593518519364
8435,1.2106952370371216
8436,1.2106311222223067
8437,1.210567007407492
8438,1.210502892592677
8439,1.2104387777778622
8440,1.2103746629630474
8441,1.2103105481482326
8442,1.2102464333334177
8443,1.210182318518603
8444,1.210118203703788
8445,1.2100540888889733
8446,1.2099899740741584
8447,1.2099258592593436
8448,1.2098617444445288
8449,1.209797629629714
8450,1.209733514814899
8451,1.2096694000000843
8452,1.2096052851852694
8453,1.2095411703704546
8454,1.2094770555556398
8455,1.209412940740825
8456,1.2093488259260101
8457,1.2092847111111953
8458,1.2092205962963805
8459,1.2091564814815656
8460,1.2090923666667508
8461,1.209028251851936
8462,1.2089641370371211
8463,1.2089000222223063
8464,1.2088359074074915
8465,1.2087717925926766
8466,1.2087076777778618
8467,1.208643562963047
8468,1.2085794481482321
8469,1.2085153333334173
8470,1.2084512185186025
8471,1.2083871037037877
8472,1.2083229888889728
8473,1.208258874074158
8474,1.2081947592593432
8475,1.2081306444445283
8476,1.2080665296297135
8477,1.2080024148148987
8478,1.2079383000000838
8479,1.207874185185269
8480,1.2078100703704542
8481,1.2077459555556394
8482,1.2076818407408245
8483,1.2076177259260097
8484,1.2075536111111949
8485,1.20748949629638
8486,1.2074253814815652
8487,1.2073612666667504
8488,1.2072971518519355
8489,1.2072330370371207
8490,1.2071689222223059
8491,1.207104807407491
8492,1.2070406925926762
8493,1.2069765777778614
8494,1.2069124629630466
8495,1.2068483481482317
8496,1.206784233333417
8497,1.206720118518602
8498,1.2066560037037872
8499,1.2065918888889724
8500,1.2065277740741576
8501,1.2064636592593427
8502,1.206399544444528
8503,1.206335429629713
8504,1.2062713148148982
8505,1.2062072000000834
8506,1.2061430851852686
8507,1.2060789703704538
8508,1.206014855555639
8509,1.205950740740824
8510,1.2058866259260093
8511,1.2058225111111944
8512,1.2057583962963796
8513,1.2056942814815648
8514,1.20563016666675
8515,1.205566051851935
8516,1.2055019370371203
8517,1.2054378222223054
8518,1.2053737074074906
8519,1.2053095925926758
8520,1.205245477777861
8521,1.2051813629630461
8522,1.2051172481482313
8523,1.2050531333334165
8524,1.2049890185186016
8525,1.2049249037037868
8526,1.204860788888972
8527,1.2047966740741571
8528,1.2047325592593423
8529,1.2046684444445275
8530,1.2046043296297126
8531,1.2045402148148978
8532,1.204476100000083
8533,1.2044119851852682
8534,1.2043478703704533
8535,1.2042837555556385
8536,1.2042196407408237
8537,1.2041555259260088
8538,1.204091411111194
8539,1.2040272962963792
8540,1.2039631814815643
8541,1.2038990666667495
8542,1.2038349518519347
8543,1.2037708370371198
8544,1.203706722222305
8545,1.2036426074074902
8546,1.2035784925926754
8547,1.2035143777778605
8548,1.2034502629630457
8549,1.2033861481482309
8550,1.203322033333416
8551,1.2032579185186012
8552,1.2031938037037864
8553,1.2031296888889715
8554,1.2030655740741567
8555,1.2030014592593419
8556,1.202937344444527
8557,1.2028732296297122
8558,1.2028091148148974
8559,1.2027450000000826
8560,1.2026808851852677
8561,1.202616770370453
8562,1.202552655555638
8563,1.2024885407408232
8564,1.2024244259260084
8565,1.2023603111111936
8566,1.2022961962963787
8567,1.202232081481564
8568,1.202167966666749
8569,1.2021038518519342
8570,1.2020397370371194
8571,1.2019756222223046
8572,1.2019115074074898
8573,1.201847392592675
8574,1.20178327777786
8575,1.2017191629630453
8576,1.2016550481482304
8577,1.2015909333334156
8578,1.2015268185186008
8579,1.201462703703786
8580,1.201398588888971
8581,1.2013344740741563
8582,1.2012703592593414
8583,1.2012062444445266
8584,1.2011421296297118
8585,1.201078014814897
8586,1.2010139000000821
8587,1.2009497851852673
8588,1.2008856703704525
8589,1.2008215555556376
8590,1.2007574407408228
8591,1.200693325926008
8592,1.2006292111111931
8593,1.2005650962963783
8594,1.2005009814815635
8595,1.2004368666667486
8596,1.2003727518519338
8597,1.200308637037119
8598,1.2002445222223042
8599,1.2001804074074893
8600,1.2001162925926745
8601,1.2000521777778597
8602,1.1999880629630448
8603,1.19992394814823
8604,1.1998598333334152
8605,1.1997957185186003
8606,1.1997316037037855
8607,1.1996674888889707
8608,1.1996033740741558
8609,1.199539259259341
8610,1.1994751444445262
8611,1.1994110296297114
8612,1.1993469148148965
8613,1.1992828000000817
8614,1.1992186851852669
8615,1.199154570370452
8616,1.1990904555556372
8617,1.1990263407408224
8618,1.1989622259260075
8619,1.1988981111111927
8620,1.1988339962963779
8621,1.198769881481563
8622,1.1987057666667482
8623,1.1986416518519334
8624,1.1985775370371186
8625,1.1985134222223037
8626,1.198449307407489
8627,1.198385192592674
8628,1.1983210777778592
8629,1.1982569629630444
8630,1.1981928481482296
8631,1.1981287333334147
8632,1.1980646185186
8633,1.198000503703785
8634,1.1979363888889702
8635,1.1978722740741554
8636,1.1978081592593406
8637,1.1977440444445258
8638,1.197679929629711
8639,1.197615814814896
8640,1.1975517000000813
8641,1.1974875851852664
8642,1.1974234703704516
8643,1.1973593555556368
8644,1.197295240740822
8645,1.1972311259260071
8646,1.1971670111111923
8647,1.1971028962963775
8648,1.1970387814815626
8649,1.1969746666667478
8650,1.196910551851933
8651,1.1968464370371181
8652,1.1967823222223033
8653,1.1967182074074885
8654,1.1966540925926736
8655,1.1965899777778588
8656,1.196525862963044
8657,1.1964617481482291
8658,1.1963976333334143
8659,1.1963335185185995
8660,1.1962694037037847
8661,1.1962052888889698
8662,1.196141174074155
8663,1.1960770592593402
8664,1.1960129444445253
8665,1.1959488296297105
8666,1.1958847148148957
8667,1.1958206000000808
8668,1.195756485185266
8669,1.1956923703704512
8670,1.1956282555556363
8671,1.1955641407408215
8672,1.1955000259260067
8673,1.1954359111111919
8674,1.195371796296377
8675,1.1953076814815622
8676,1.1952435666667474
8677,1.1951794518519325
8678,1.1951153370371177
8679,1.1950512222223029
8680,1.194987107407488
8681,1.1949229925926732
8682,1.1948588777778584
8683,1.1947947629630435
8684,1.1947306481482287
8685,1.1946665333334139
8686,1.194602418518599
8687,1.1945383037037842
8688,1.1944741888889694
8689,1.1944100740741546
8690,1.1943459592593397
8691,1.194281844444525
8692,1.19421772962971
8693,1.1941536148148952
8694,1.1940895000000804
8695,1.1940253851852656
8696,1.1939612703704507
8697,1.193897155555636
8698,1.193833040740821
8699,1.1937689259260063
8700,1.1937048111111914
8701,1.1936406962963766
8702,1.1935765814815618
8703,1.193512466666747
8704,1.193448351851932
8705,1.1933842370371173
8706,1.1933201222223024
8707,1.1932560074074876
8708,1.1931918925926728
8709,1.193127777777858
8710,1.193050770340093
8711,1.192973762902328
8712,1.192896755464563
8713,1.1928197480267981
8714,1.1927427405890332
8715,1.1926657331512682
8716,1.1925887257135033
8717,1.1925117182757383
8718,1.1924347108379734
8719,1.1923577034002084
8720,1.1922806959624435
8721,1.1922036885246785
8722,1.1921266810869136
8723,1.1920496736491486
8724,1.1919726662113836
8725,1.1918956587736187
8726,1.1918186513358537
8727,1.1917416438980888
8728,1.1916646364603238
8729,1.1915876290225589
8730,1.191510621584794
8731,1.191433614147029
8732,1.191356606709264
8733,1.191279599271499
8734,1.1912025918337341
8735,1.1911255843959692
8736,1.1910485769582042
8737,1.1909715695204393
8738,1.1908945620826743
8739,1.1908175546449093
8740,1.1907405472071444
8741,1.1906635397693794
8742,1.1905865323316145
8743,1.1905095248938495
8744,1.1904325174560846
8745,1.1903555100183196
8746,1.1902785025805547
8747,1.1902014951427897
8748,1.1901244877050248
8749,1.1900474802672598
8750,1.1899704728294949
8751,1.18989346539173
8752,1.189816457953965
8753,1.1897394505162
8754,1.189662443078435
8755,1.18958543564067
8756,1.1895084282029051
8757,1.1894314207651402
8758,1.1893544133273752
8759,1.1892774058896103
8760,1.1892003984518453
8761,1.1891233910140804
8762,1.1890463835763154
8763,1.1889693761385505
8764,1.1888923687007855
8765,1.1888153612630206
8766,1.1887383538252556
8767,1.1886613463874907
8768,1.1885843389497257
8769,1.1885073315119608
8770,1.1884303240741958
8771,1.1883533166364308
8772,1.188276309198666
8773,1.188199301760901
8774,1.188122294323136
8775,1.188045286885371
8776,1.187968279447606
8777,1.1878912720098411
8778,1.1878142645720762
8779,1.1877372571343112
8780,1.1876602496965463
8781,1.1875832422587813
8782,1.1875062348210164
8783,1.1874292273832514
8784,1.1873522199454865
8785,1.1872752125077215
8786,1.1871982050699565
8787,1.1871211976321916
8788,1.1870441901944266
8789,1.1869671827566617
8790,1.1868901753188967
8791,1.1868131678811318
8792,1.1867361604433668
8793,1.1866591530056019
8794,1.186582145567837
8795,1.186505138130072
8796,1.186428130692307
8797,1.186351123254542
8798,1.186274115816777
8799,1.1861971083790122
8800,1.1861201009412472
8801,1.1860430935034822
8802,1.1859660860657173
8803,1.1858890786279523
8804,1.1858120711901874
8805,1.1857350637524224
8806,1.1856580563146575
8807,1.1855810488768925
8808,1.1855040414391276
8809,1.1854270340013626
8810,1.1853500265635977
8811,1.1852730191258327
8812,1.1851960116880678
8813,1.1851190042503028
8814,1.1850419968125379
8815,1.184964989374773
8816,1.184887981937008
8817,1.184810974499243
8818,1.184733967061478
8819,1.184656959623713
8820,1.1845799521859481
8821,1.1845029447481832
8822,1.1844259373104182
8823,1.1843489298726533
8824,1.1842719224348883
8825,1.1841949149971234
8826,1.1841179075593584
8827,1.1840409001215935
8828,1.1839638926838285
8829,1.1838868852460636
8830,1.1838098778082986
8831,1.1837328703705337
8832,1.1836558629327687
8833,1.1835788554950037
8834,1.1835018480572388
8835,1.1834248406194738
8836,1.1833478331817089
8837,1.183270825743944
8838,1.183193818306179
8839,1.183116810868414
8840,1.183039803430649
8841,1.1829627959928841
8842,1.1828857885551192
8843,1.1828087811173542
8844,1.1827317736795893
8845,1.1826547662418243
8846,1.1825777588040594
8847,1.1825007513662944
8848,1.1824237439285294
8849,1.1823467364907645
8850,1.1822697290529995
8851,1.1821927216152346
8852,1.1821157141774696
8853,1.1820387067397047
8854,1.1819616993019397
8855,1.1818846918641748
8856,1.1818076844264098
8857,1.1817306769886449
8858,1.18165366955088
8859,1.181576662113115
8860,1.18149965467535
8861,1.181422647237585
8862,1.18134563979982
8863,1.1812686323620551
8864,1.1811916249242902
8865,1.1811146174865252
8866,1.1810376100487603
8867,1.1809606026109953
8868,1.1808835951732304
8869,1.1808065877354654
8870,1.1807295802977005
8871,1.1806525728599355
8872,1.1805755654221706
8873,1.1804985579844056
8874,1.1804215505466407
8875,1.1803445431088757
8876,1.1802675356711108
8877,1.1801905282333458
8878,1.1801135207955809
8879,1.180036513357816
8880,1.179959505920051
8881,1.179882498482286
8882,1.179805491044521
8883,1.179728483606756
8884,1.1796514761689911
8885,1.1795744687312262
8886,1.1794974612934612
8887,1.1794204538556963
8888,1.1793434464179313
8889,1.1792664389801664
8890,1.1791894315424014
8891,1.1791124241046365
8892,1.1790354166668715
8893,1.1789584092291066
8894,1.1788814017913416
8895,1.1788043943535766
8896,1.1787273869158117
8897,1.1786503794780467
8898,1.1785733720402818
8899,1.1784963646025168
8900,1.1784193571647519
8901,1.178342349726987
8902,1.178265342289222
8903,1.178188334851457
8904,1.178111327413692
8905,1.1780343199759271
8906,1.1779573125381622
8907,1.1778803051003972
8908,1.1778032976626323
8909,1.1777262902248673
8910,1.1776492827871023
8911,1.1775722753493374
8912,1.1774952679115724
8913,1.1774182604738075
8914,1.1773412530360425
8915,1.1772642455982776
8916,1.1771872381605126
8917,1.1771102307227477
8918,1.1770332232849827
8919,1.1769562158472178
8920,1.1768792084094528
8921,1.1768022009716879
8922,1.176725193533923
8923,1.176648186096158
8924,1.176571178658393
8925,1.176494171220628
8926,1.176417163782863
8927,1.1763401563450981
8928,1.1762631489073332
8929,1.1761861414695682
8930,1.1761091340318033
8931,1.1760321265940383
8932,1.1759551191562734
8933,1.1758781117185084
8934,1.1758011042807435
8935,1.1757240968429785
8936,1.1756470894052136
8937,1.1755700819674486
8938,1.1754930745296837
8939,1.1754160670919187
8940,1.1753390596541538
8941,1.1752620522163888
8942,1.1751850447786238
8943,1.175108037340859
8944,1.175031029903094
8945,1.174954022465329
8946,1.174877015027564
8947,1.174800007589799
8948,1.1747230001520341
8949,1.1746459927142692
