,0
7423,1.2858952958778553
7424,1.285898032616922
7425,1.2859007693559887
7426,1.2859035060950554
7427,1.2859062428341221
7428,1.2859089795731888
7429,1.2859117163122555
7430,1.2859144530513222
7431,1.285917189790389
7432,1.2859199265294556
7433,1.2859226632685223
7434,1.285925400007589
7435,1.2859281367466557
7436,1.2859308734857224
7437,1.2859336102247891
7438,1.2859363469638558
7439,1.2859390837029225
7440,1.2859418204419892
7441,1.285944557181056
7442,1.2859472939201226
7443,1.2859500306591893
7444,1.285952767398256
7445,1.2859555041373227
7446,1.2859582408763894
7447,1.2859609776154561
7448,1.2859637143545228
7449,1.2859664510935895
7450,1.2859691878326562
7451,1.285971924571723
7452,1.2859746613107896
7453,1.2859773980498563
7454,1.285980134788923
7455,1.2859828715279897
7456,1.2859856082670564
7457,1.2859883450061231
7458,1.2859910817451898
7459,1.2859938184842565
7460,1.2859965552233232
7461,1.28599929196239
7462,1.2860020287014566
7463,1.2860047654405233
7464,1.28600750217959
7465,1.2860102389186567
7466,1.2860129756577234
7467,1.2860157123967901
7468,1.2860184491358568
7469,1.2860211858749235
7470,1.2860239226139902
7471,1.286026659353057
7472,1.2860293960921236
7473,1.2860321328311903
7474,1.286034869570257
7475,1.2860376063093237
7476,1.2860403430483904
7477,1.2860430797874571
7478,1.2860458165265238
7479,1.2860485532655905
7480,1.2860512900046572
7481,1.286054026743724
7482,1.2860567634827906
7483,1.2860595002218573
7484,1.286062236960924
7485,1.2860649736999907
7486,1.2860677104390574
7487,1.2860704471781241
7488,1.2860731839171908
7489,1.2860759206562575
7490,1.2860786573953242
7491,1.286081394134391
7492,1.2860841308734576
7493,1.2860868676125243
7494,1.286089604351591
7495,1.2860923410906577
7496,1.2860950778297244
7497,1.2860978145687911
7498,1.2861005513078578
7499,1.2861032880469245
7500,1.2861060247859912
7501,1.286108761525058
7502,1.2861114982641246
7503,1.2861142350031913
7504,1.286116971742258
7505,1.2861197084813247
7506,1.2861224452203914
7507,1.2861251819594581
7508,1.2861279186985248
7509,1.2861306554375915
7510,1.2861333921766582
7511,1.286136128915725
7512,1.2861388656547916
7513,1.2861416023938583
7514,1.286144339132925
7515,1.2861470758719917
7516,1.2861498126110584
7517,1.2861525493501251
7518,1.2861552860891918
7519,1.2861580228282585
7520,1.2861607595673252
7521,1.286163496306392
7522,1.2861662330454586
7523,1.2861689697845253
7524,1.286171706523592
7525,1.2861744432626587
7526,1.2861771800017254
7527,1.2861799167407921
7528,1.2861826534798588
7529,1.2861853902189255
7530,1.2861881269579922
7531,1.286190863697059
7532,1.2861936004361256
7533,1.2861963371751923
7534,1.286199073914259
7535,1.2862018106533257
7536,1.2862045473923924
7537,1.2862072841314591
7538,1.2862100208705258
7539,1.2862127576095925
7540,1.2862154943486592
7541,1.286218231087726
7542,1.2862209678267926
7543,1.2862237045658593
7544,1.286226441304926
7545,1.2862291780439927
7546,1.2862319147830594
7547,1.2862346515221261
7548,1.2862373882611928
7549,1.2862401250002595
7550,1.2862409668212458
7551,1.286241808642232
7552,1.2862426504632183
7553,1.2862434922842045
7554,1.2862443341051908
7555,1.286245175926177
7556,1.2862460177471633
7557,1.2862468595681495
7558,1.2862477013891358
7559,1.286248543210122
7560,1.2862493850311083
7561,1.2862502268520946
7562,1.2862510686730808
7563,1.286251910494067
7564,1.2862527523150533
7565,1.2862535941360396
7566,1.2862544359570258
7567,1.286255277778012
7568,1.2862561195989983
7569,1.2862569614199846
7570,1.2862578032409708
7571,1.286258645061957
7572,1.2862594868829433
7573,1.2862603287039296
7574,1.2862611705249158
7575,1.286262012345902
7576,1.2862628541668883
7577,1.2862636959878746
7578,1.2862645378088609
7579,1.286265379629847
7580,1.2862662214508334
7581,1.2862670632718196
7582,1.2862679050928059
7583,1.2862687469137921
7584,1.2862695887347784
7585,1.2862704305557646
7586,1.2862712723767509
7587,1.2862721141977371
7588,1.2862729560187234
7589,1.2862737978397096
7590,1.2862746396606959
7591,1.2862754814816821
7592,1.2862763233026684
7593,1.2862771651236546
7594,1.286278006944641
7595,1.2862788487656271
7596,1.2862796905866134
7597,1.2862805324075997
7598,1.286281374228586
7599,1.2862822160495722
7600,1.2862830578705584
7601,1.2862838996915447
7602,1.286284741512531
7603,1.2862855833335172
7604,1.2862864251545034
7605,1.2862872669754897
7606,1.286288108796476
7607,1.2862889506174622
7608,1.2862897924384484
7609,1.2862906342594347
7610,1.286291476080421
7611,1.2862923179014072
7612,1.2862931597223934
7613,1.2862940015433797
7614,1.286294843364366
7615,1.2862956851853522
7616,1.2862965270063385
7617,1.2862973688273247
7618,1.286298210648311
7619,1.2862990524692972
7620,1.2862998942902835
7621,1.2863007361112697
7622,1.286301577932256
7623,1.2863024197532422
7624,1.2863032615742285
7625,1.2863041033952147
7626,1.286304945216201
7627,1.2863057870371872
7628,1.2863066288581735
7629,1.2863074706791597
7630,1.286308312500146
7631,1.2863091543211322
7632,1.2863099961421185
7633,1.2863108379631047
7634,1.286311679784091
7635,1.2863125216050773
7636,1.2863133634260635
7637,1.2863142052470498
7638,1.286315047068036
7639,1.2863158888890223
7640,1.2863167307100085
7641,1.2863175725309948
7642,1.286318414351981
7643,1.2863192561729673
7644,1.2863200979939535
7645,1.2863209398149398
7646,1.286321781635926
7647,1.2863226234569123
7648,1.2863234652778985
7649,1.2863243070988848
7650,1.286325148919871
7651,1.2863259907408573
7652,1.2863268325618435
7653,1.2863276743828298
7654,1.286328516203816
7655,1.2863293580248023
7656,1.2863301998457886
7657,1.2863310416667748
7658,1.286331883487761
7659,1.2863327253087473
7660,1.2863335671297336
7661,1.2863344089507198
7662,1.286335250771706
7663,1.2863360925926923
7664,1.2863369344136786
7665,1.2863377762346648
7666,1.286338618055651
7667,1.2863394598766373
7668,1.2863403016976236
7669,1.2863411435186098
7670,1.286341985339596
7671,1.2863428271605823
7672,1.2863436689815686
7673,1.2863445108025549
7674,1.286345352623541
7675,1.2863461944445274
7676,1.2863470362655136
7677,1.2863478780864999
7678,1.2863487199074861
7679,1.2863495617284724
7680,1.2863504035494586
7681,1.2863512453704449
7682,1.2863520871914311
7683,1.2863529290124174
7684,1.2863537708334036
7685,1.2863546126543899
7686,1.2863554544753761
7687,1.2863562962963624
7688,1.2863571381173486
7689,1.286357979938335
7690,1.2863588217593211
7691,1.2863596635803074
7692,1.2863605054012937
7693,1.28636134722228
7694,1.2863621890432662
7695,1.2863630308642524
7696,1.2863638726852387
7697,1.286364714506225
7698,1.2863655563272112
7699,1.2863663981481974
7700,1.2863672399691837
7701,1.28636808179017
7702,1.2863689236111562
7703,1.2863697654321424
7704,1.2863706072531287
7705,1.286371449074115
7706,1.2863722908951012
7707,1.2863731327160874
7708,1.2863739745370737
7709,1.28637481635806
7710,1.2863756581790462
7711,1.2863765000000325
7712,1.2863773418210187
7713,1.286378183642005
7714,1.2863790254629912
7715,1.2863798672839775
7716,1.2863807091049637
7717,1.28638155092595
7718,1.2863823927469362
7719,1.2863832345679225
7720,1.2863840763889087
7721,1.286384918209895
7722,1.2863857600308812
7723,1.2863866018518675
7724,1.2863874436728537
7725,1.28638828549384
7726,1.2863891273148262
7727,1.2863899691358125
7728,1.2863908109567987
7729,1.286391652777785
7730,1.2863924945987713
7731,1.2863933364197575
7732,1.2863941782407438
7733,1.28639502006173
7734,1.2863958618827163
7735,1.2863967037037025
7736,1.2863975455246888
7737,1.286398387345675
7738,1.2863992291666613
7739,1.2864000709876475
7740,1.2864009128086338
7741,1.28640175462962
7742,1.2864025964506063
7743,1.2864034382715925
7744,1.2864042800925788
7745,1.286405121913565
7746,1.2864059637345513
7747,1.2864068055555375
7748,1.2864076473765238
7749,1.28640848919751
7750,1.2864093310184963
7751,1.2864101728394826
7752,1.2864110146604688
7753,1.286411856481455
7754,1.2864126983024413
7755,1.2864135401234276
7756,1.2864143819444138
7757,1.2864152237654
7758,1.2864160655863863
7759,1.2864169074073726
7760,1.2864177492283588
7761,1.286418591049345
7762,1.2864194328703313
7763,1.2864202746913176
7764,1.2864211165123038
7765,1.28642195833329
7766,1.2864228001542763
7767,1.2864236419752626
7768,1.2864244837962489
7769,1.286425325617235
7770,1.2864261674382214
7771,1.2864270092592076
7772,1.2864278510801939
7773,1.2864286929011801
7774,1.2864295347221664
7775,1.2864303765431526
7776,1.2864312183641389
7777,1.2864320601851251
7778,1.2864329020061114
7779,1.2864337438270976
7780,1.2864345856480839
7781,1.2864354274690701
7782,1.2864362692900564
7783,1.2864371111110426
7784,1.286437952932029
7785,1.2864387947530151
7786,1.2864396365740014
7787,1.2864404783949877
7788,1.286441320215974
7789,1.2864421620369602
7790,1.2864430038579464
7791,1.2864438456789327
7792,1.286444687499919
7793,1.2864455293209052
7794,1.2864463711418914
7795,1.2864472129628777
7796,1.286448054783864
7797,1.2864488966048502
7798,1.2864497384258364
7799,1.2864505802468227
7800,1.286451422067809
7801,1.2864522638887952
7802,1.2864531057097814
7803,1.2864539475307677
7804,1.286454789351754
7805,1.2864556311727402
7806,1.2864564729937265
7807,1.2864573148147127
7808,1.286458156635699
7809,1.2864589984566852
7810,1.2864598402776715
7811,1.2864606820986577
7812,1.286461523919644
7813,1.2864623657406302
7814,1.2864632075616165
7815,1.2864640493826027
7816,1.286464891203589
7817,1.2864657330245752
7818,1.2864665748455615
7819,1.2864674166665477
7820,1.286468258487534
7821,1.2864691003085202
7822,1.2864699421295065
7823,1.2864707839504927
7824,1.286471625771479
7825,1.2864724675924653
7826,1.2864733094134515
7827,1.2864741512344378
7828,1.286474993055424
7829,1.2864758348764103
7830,1.2864766766973965
7831,1.2864775185183828
7832,1.286478360339369
7833,1.2864792021603553
7834,1.2864800439813415
7835,1.2864808858023278
7836,1.286481727623314
7837,1.2864825694443003
7838,1.2864834112652865
7839,1.2864842530862728
7840,1.286485094907259
7841,1.2864859367282453
7842,1.2864867785492315
7843,1.2864876203702178
7844,1.286488462191204
7845,1.2864893040121903
7846,1.2864901458331766
7847,1.2864909876541628
7848,1.286491829475149
7849,1.2864926712961353
7850,1.2864935131171216
7851,1.2864943549381078
7852,1.286495196759094
7853,1.2864960385800803
7854,1.2864968804010666
7855,1.2864977222220528
7856,1.286498564043039
7857,1.2864994058640253
7858,1.2865002476850116
7859,1.2865010895059978
7860,1.286501931326984
7861,1.2865027731479703
7862,1.2865036149689566
7863,1.2865044567899429
7864,1.286505298610929
7865,1.2865061404319154
7866,1.2865069822529016
7867,1.2865078240738879
7868,1.2865086658948741
7869,1.2865095077158604
7870,1.2865103495368466
7871,1.2865111913578329
7872,1.2865120331788191
7873,1.2865128749998054
7874,1.2865137168207916
7875,1.2865145586417779
7876,1.2865154004627641
7877,1.2865162422837504
7878,1.2865170841047366
7879,1.286517925925723
7880,1.2865187677467091
7881,1.2865196095676954
7882,1.2865204513886817
7883,1.286521293209668
7884,1.2865221350306542
7885,1.2865229768516404
7886,1.2865238186726267
7887,1.286524660493613
7888,1.2865255023145992
7889,1.2865263441355854
7890,1.2865271859565717
7891,1.286528027777558
7892,1.2865288695985442
7893,1.2865297114195304
7894,1.2865305532405167
7895,1.286531395061503
7896,1.2865322368824892
7897,1.2865330787034754
7898,1.2865339205244617
7899,1.286534762345448
7900,1.2865356041664342
7901,1.2865364459874205
7902,1.2865372878084067
7903,1.286538129629393
7904,1.2865389714503792
7905,1.2865398132713655
7906,1.2865406550923517
7907,1.286541496913338
7908,1.2865423387343242
7909,1.2865431805553105
7910,1.2865440223762967
7911,1.286544864197283
7912,1.2865457060182692
7913,1.2865465478392555
7914,1.2865473896602417
7915,1.286548231481228
7916,1.2865490733022142
7917,1.2865499151232005
7918,1.2865507569441867
7919,1.286551598765173
7920,1.2865524405861593
7921,1.2865532824071455
7922,1.2865541242281318
7923,1.286554966049118
7924,1.2865558078701043
7925,1.2865566496910905
7926,1.2865574915120768
7927,1.286558333333063
7928,1.2865173283770017
7929,1.2864763234209404
7930,1.2864353184648791
7931,1.2863943135088178
7932,1.2863533085527565
7933,1.2863123035966952
7934,1.286271298640634
7935,1.2862302936845726
7936,1.2861892887285113
7937,1.28614828377245
7938,1.2861072788163888
7939,1.2860662738603275
7940,1.2860252689042662
7941,1.2859842639482049
7942,1.2859432589921436
7943,1.2859022540360823
7944,1.285861249080021
7945,1.2858202441239597
7946,1.2857792391678984
7947,1.285738234211837
7948,1.2856972292557758
7949,1.2856562242997145
7950,1.2856152193436532
7951,1.285574214387592
7952,1.2855332094315306
7953,1.2854922044754693
7954,1.285451199519408
7955,1.2854101945633467
7956,1.2853691896072854
7957,1.2853281846512241
7958,1.2852871796951628
7959,1.2852461747391015
7960,1.2852051697830402
7961,1.285164164826979
7962,1.2851231598709176
7963,1.2850821549148563
7964,1.285041149958795
7965,1.2850001450027337
7966,1.2849591400466724
7967,1.2849181350906111
7968,1.2848771301345498
7969,1.2848361251784886
7970,1.2847951202224273
7971,1.284754115266366
7972,1.2847131103103047
7973,1.2846721053542434
7974,1.284631100398182
7975,1.2845900954421208
7976,1.2845490904860595
7977,1.2845080855299982
7978,1.2844670805739369
7979,1.2844260756178756
7980,1.2843850706618143
7981,1.284344065705753
7982,1.2843030607496917
7983,1.2842620557936304
7984,1.284221050837569
7985,1.2841800458815078
7986,1.2841390409254465
7987,1.2840980359693852
7988,1.284057031013324
7989,1.2840160260572626
7990,1.2839750211012013
7991,1.28393401614514
7992,1.2838930111890787
7993,1.2838520062330174
7994,1.2838110012769561
7995,1.2837699963208948
7996,1.2837289913648335
7997,1.2836879864087722
7998,1.283646981452711
7999,1.2836059764966496
8000,1.2835649715405884
8001,1.283523966584527
8002,1.2834829616284658
8003,1.2834419566724045
8004,1.2834009517163432
8005,1.2833599467602819
8006,1.2833189418042206
8007,1.2832779368481593
8008,1.283236931892098
8009,1.2831959269360367
8010,1.2831549219799754
8011,1.283113917023914
8012,1.2830729120678528
8013,1.2830319071117915
8014,1.2829909021557302
8015,1.282949897199669
8016,1.2829088922436076
8017,1.2828678872875463
8018,1.282826882331485
8019,1.2827858773754237
8020,1.2827448724193624
8021,1.2827038674633011
8022,1.2826628625072398
8023,1.2826218575511785
8024,1.2825808525951172
8025,1.282539847639056
8026,1.2824988426829946
8027,1.2824578377269333
8028,1.282416832770872
8029,1.2823758278148107
8030,1.2823348228587494
8031,1.2822938179026881
8032,1.2822528129466269
8033,1.2822118079905656
8034,1.2821708030345043
8035,1.282129798078443
8036,1.2820887931223817
8037,1.2820477881663204
8038,1.282006783210259
8039,1.2819657782541978
8040,1.2819247732981365
8041,1.2818837683420752
8042,1.2818427633860139
8043,1.2818017584299526
8044,1.2817607534738913
8045,1.28171974851783
8046,1.2816787435617687
8047,1.2816377386057074
8048,1.281596733649646
8049,1.2815557286935848
8050,1.2815147237375235
8051,1.2814737187814622
8052,1.281432713825401
8053,1.2813917088693396
8054,1.2813507039132783
8055,1.281309698957217
8056,1.2812686940011557
8057,1.2812276890450944
8058,1.2811866840890331
8059,1.2811456791329718
8060,1.2811046741769105
8061,1.2810636692208492
8062,1.281022664264788
8063,1.2809816593087267
8064,1.2809406543526654
8065,1.280899649396604
8066,1.2808586444405428
8067,1.2808176394844815
8068,1.2807766345284202
8069,1.2807356295723589
8070,1.2806946246162976
8071,1.2806536196602363
8072,1.280612614704175
8073,1.2805716097481137
8074,1.2805306047920524
8075,1.280489599835991
8076,1.2804485948799298
8077,1.2804075899238685
8078,1.2803665849678072
8079,1.280325580011746
8080,1.2802845750556846
8081,1.2802435700996233
8082,1.280202565143562
8083,1.2801615601875007
8084,1.2801205552314394
8085,1.2800795502753781
8086,1.2800385453193168
8087,1.2799975403632555
8088,1.2799565354071942
8089,1.279915530451133
8090,1.2798745254950716
8091,1.2798335205390103
8092,1.279792515582949
8093,1.2797515106268877
8094,1.2797105056708264
8095,1.2796695007147652
8096,1.2796284957587039
8097,1.2795874908026426
8098,1.2795464858465813
8099,1.27950548089052
8100,1.2794644759344587
8101,1.2794234709783974
8102,1.279382466022336
8103,1.2793414610662748
8104,1.2793004561102135
8105,1.2792594511541522
8106,1.2792184461980909
8107,1.2791774412420296
8108,1.2791364362859683
8109,1.279095431329907
8110,1.2790544263738457
8111,1.2790134214177844
8112,1.278972416461723
8113,1.2789314115056618
8114,1.2788904065496005
8115,1.2788494015935392
8116,1.278808396637478
8117,1.2787673916814166
8118,1.2787263867253553
8119,1.278685381769294
8120,1.2786443768132327
8121,1.2786033718571714
8122,1.2785623669011101
8123,1.2785213619450488
8124,1.2784803569889875
8125,1.2784393520329262
8126,1.278398347076865
8127,1.2783573421208037
8128,1.2783163371647424
8129,1.278275332208681
8130,1.2782343272526198
8131,1.2781933222965585
8132,1.2781523173404972
8133,1.2781113123844359
8134,1.2780703074283746
8135,1.2780293024723133
8136,1.277988297516252
8137,1.2779472925601907
8138,1.2779062876041294
8139,1.277865282648068
8140,1.2778242776920068
8141,1.2777832727359455
8142,1.2777422677798842
8143,1.277701262823823
8144,1.2776602578677616
8145,1.2776192529117003
8146,1.277578247955639
8147,1.2775372429995777
8148,1.2774962380435164
8149,1.2774552330874551
8150,1.2774142281313938
8151,1.2773732231753325
8152,1.2773322182192712
8153,1.27729121326321
8154,1.2772502083071486
8155,1.2772092033510873
8156,1.277168198395026
8157,1.2771271934389647
8158,1.2770861884829035
8159,1.2770451835268422
8160,1.2770041785707809
8161,1.2769631736147196
8162,1.2769221686586583
8163,1.276881163702597
8164,1.2768401587465357
8165,1.2767991537904744
8166,1.276758148834413
8167,1.2767171438783518
8168,1.2766761389222905
8169,1.2766351339662292
8170,1.2765941290101679
8171,1.2765531240541066
8172,1.2765121190980453
8173,1.276471114141984
8174,1.2764301091859227
8175,1.2763891042298614
8176,1.2763480992738
8177,1.2763070943177388
8178,1.2762660893616775
8179,1.2762250844056162
8180,1.276184079449555
8181,1.2761430744934936
8182,1.2761020695374323
8183,1.276061064581371
8184,1.2760200596253097
8185,1.2759790546692484
8186,1.2759380497131871
8187,1.2758970447571258
8188,1.2758560398010645
8189,1.2758150348450032
8190,1.275774029888942
8191,1.2757330249328807
8192,1.2756920199768194
8193,1.275651015020758
8194,1.2756100100646968
8195,1.2755690051086355
8196,1.2755280001525742
8197,1.2754869951965129
8198,1.2754459902404516
8199,1.2754049852843903
8200,1.275363980328329
8201,1.2753229753722677
8202,1.2752819704162064
8203,1.275240965460145
8204,1.2751999605040838
8205,1.2751589555480225
8206,1.2751179505919612
8207,1.2750769456359
8208,1.2750359406798386
8209,1.2749949357237773
8210,1.274953930767716
8211,1.2749129258116547
8212,1.2748719208555934
8213,1.2748309158995321
8214,1.2747899109434708
8215,1.2747489059874095
8216,1.2747079010313482
8217,1.274666896075287
8218,1.2746258911192256
8219,1.2745848861631643
8220,1.274543881207103
8221,1.2745028762510417
8222,1.2744618712949805
8223,1.2744208663389192
8224,1.2743798613828579
8225,1.2743388564267966
8226,1.2742978514707353
8227,1.274256846514674
8228,1.2742158415586127
8229,1.2741748366025514
8230,1.27413383164649
8231,1.2740928266904288
8232,1.2740518217343675
8233,1.2740108167783062
8234,1.273969811822245
8235,1.2739288068661836
8236,1.2738878019101223
8237,1.273846796954061
8238,1.2738057919979997
8239,1.2737647870419384
8240,1.273723782085877
8241,1.2736827771298158
8242,1.2736417721737545
8243,1.2736007672176932
8244,1.273559762261632
8245,1.2735187573055706
8246,1.2734777523495093
8247,1.273436747393448
8248,1.2733957424373867
8249,1.2733547374813254
8250,1.2733137325252641
8251,1.2732727275692028
8252,1.2732317226131415
8253,1.2731907176570803
8254,1.273149712701019
8255,1.2731087077449577
8256,1.2730677027888964
8257,1.273026697832835
8258,1.2729856928767738
8259,1.2729446879207125
8260,1.2729036829646512
8261,1.2728626780085899
8262,1.2728216730525286
8263,1.2727806680964673
8264,1.272739663140406
8265,1.2726986581843447
8266,1.2726576532282834
8267,1.272616648272222
8268,1.2725756433161608
8269,1.2725346383600995
8270,1.2724936334040382
8271,1.272452628447977
8272,1.2724116234919156
8273,1.2723706185358543
8274,1.272329613579793
8275,1.2722886086237317
8276,1.2722476036676704
8277,1.2722065987116091
8278,1.2721655937555478
8279,1.2721245887994865
8280,1.2720835838434252
8281,1.272042578887364
8282,1.2720015739313026
8283,1.2719605689752413
8284,1.27191956401918
8285,1.2718785590631188
8286,1.2718375541070575
8287,1.2717965491509962
8288,1.2717555441949349
8289,1.2717145392388736
8290,1.2716735342828123
8291,1.271632529326751
8292,1.2715915243706897
8293,1.2715505194146284
8294,1.271509514458567
8295,1.2714685095025058
8296,1.2714275045464445
8297,1.2713864995903832
8298,1.271345494634322
8299,1.2713044896782606
8300,1.2712634847221993
8301,1.2712745557427143
8302,1.2712856267632293
8303,1.2712966977837443
8304,1.2713077688042593
8305,1.2713188398247743
8306,1.2713299108452893
8307,1.2713409818658044
8308,1.2713520528863194
8309,1.2713631239068344
8310,1.2713741949273494
8311,1.2713852659478644
8312,1.2713963369683794
8313,1.2714074079888944
8314,1.2714184790094094
8315,1.2714295500299244
8316,1.2714406210504394
8317,1.2714516920709544
8318,1.2714627630914694
8319,1.2714738341119844
8320,1.2714849051324995
8321,1.2714959761530145
8322,1.2715070471735295
8323,1.2715181181940445
8324,1.2715291892145595
8325,1.2715402602350745
8326,1.2715513312555895
8327,1.2715624022761045
8328,1.2715734732966195
8329,1.2715845443171345
8330,1.2715956153376495
8331,1.2716066863581645
8332,1.2716177573786795
8333,1.2716288283991946
8334,1.2716398994197096
8335,1.2716509704402246
8336,1.2716620414607396
8337,1.2716731124812546
8338,1.2716841835017696
8339,1.2716952545222846
8340,1.2717063255427996
8341,1.2717173965633146
8342,1.2717284675838296
8343,1.2717395386043446
8344,1.2717506096248596
8345,1.2717616806453746
8346,1.2717727516658897
8347,1.2717838226864047
8348,1.2717948937069197
8349,1.2718059647274347
8350,1.2718170357479497
8351,1.2718281067684647
8352,1.2718391777889797
8353,1.2718502488094947
8354,1.2718613198300097
8355,1.2718723908505247
8356,1.2718834618710397
8357,1.2718945328915547
8358,1.2719056039120697
8359,1.2719166749325848
8360,1.2719277459530998
8361,1.2719388169736148
8362,1.2719498879941298
8363,1.2719609590146448
8364,1.2719720300351598
8365,1.2719831010556748
8366,1.2719941720761898
8367,1.2720052430967048
8368,1.2720163141172198
8369,1.2720273851377348
8370,1.2720384561582498
8371,1.2720495271787648
8372,1.2720605981992799
8373,1.2720716692197949
8374,1.2720827402403099
8375,1.2720938112608249
8376,1.2721048822813399
8377,1.272115953301855
8378,1.27212702432237
8379,1.272138095342885
8380,1.2721491663634
8381,1.272160237383915
8382,1.27217130840443
8383,1.272182379424945
8384,1.27219345044546
8385,1.272204521465975
8386,1.27221559248649
8387,1.272226663507005
8388,1.27223773452752
8389,1.272248805548035
8390,1.27225987656855
8391,1.272270947589065
8392,1.27228201860958
8393,1.272293089630095
8394,1.27230416065061
8395,1.272315231671125
8396,1.27232630269164
8397,1.272337373712155
8398,1.27234844473267
8399,1.272359515753185
8400,1.2723705867737
8401,1.272381657794215
8402,1.27239272881473
8403,1.272403799835245
8404,1.27241487085576
8405,1.2724259418762751
8406,1.2724370128967901
8407,1.2724480839173051
8408,1.2724591549378201
8409,1.2724702259583351
8410,1.2724812969788502
8411,1.2724923679993652
8412,1.2725034390198802
8413,1.2725145100403952
8414,1.2725255810609102
8415,1.2725366520814252
8416,1.2725477231019402
8417,1.2725587941224552
8418,1.2725698651429702
8419,1.2725809361634852
8420,1.2725920071840002
8421,1.2726030782045152
8422,1.2726141492250302
8423,1.2726252202455453
8424,1.2726362912660603
8425,1.2726473622865753
8426,1.2726584333070903
8427,1.2726695043276053
8428,1.2726805753481203
8429,1.2726916463686353
8430,1.2727027173891503
8431,1.2727137884096653
8432,1.2727248594301803
8433,1.2727359304506953
8434,1.2727470014712103
8435,1.2727580724917253
8436,1.2727691435122404
8437,1.2727802145327554
8438,1.2727912855532704
8439,1.2728023565737854
8440,1.2728134275943004
8441,1.2728244986148154
8442,1.2728355696353304
8443,1.2728466406558454
8444,1.2728577116763604
8445,1.2728687826968754
8446,1.2728798537173904
8447,1.2728909247379054
8448,1.2729019957584204
8449,1.2729130667789355
8450,1.2729241377994505
8451,1.2729352088199655
8452,1.2729462798404805
8453,1.2729573508609955
8454,1.2729684218815105
8455,1.2729794929020255
8456,1.2729905639225405
8457,1.2730016349430555
8458,1.2730127059635705
8459,1.2730237769840855
8460,1.2730348480046005
8461,1.2730459190251155
8462,1.2730569900456306
8463,1.2730680610661456
8464,1.2730791320866606
8465,1.2730902031071756
8466,1.2731012741276906
8467,1.2731123451482056
8468,1.2731234161687206
8469,1.2731344871892356
8470,1.2731455582097506
8471,1.2731566292302656
8472,1.2731677002507806
8473,1.2731787712712956
8474,1.2731898422918106
8475,1.2732009133123257
8476,1.2732119843328407
8477,1.2732230553533557
8478,1.2732341263738707
8479,1.2732451973943857
8480,1.2732562684149007
8481,1.2732673394354157
8482,1.2732784104559307
8483,1.2732894814764457
8484,1.2733005524969607
8485,1.2733116235174757
8486,1.2733226945379907
8487,1.2733337655585057
8488,1.2733448365790208
8489,1.2733559075995358
8490,1.2733669786200508
8491,1.2733780496405658
8492,1.2733891206610808
8493,1.2734001916815958
8494,1.2734112627021108
8495,1.2734223337226258
8496,1.2734334047431408
8497,1.2734444757636558
8498,1.2734555467841708
8499,1.2734666178046858
8500,1.2734776888252008
8501,1.2734887598457159
8502,1.2734998308662309
8503,1.2735109018867459
8504,1.2735219729072609
8505,1.2735330439277759
8506,1.273544114948291
8507,1.273555185968806
8508,1.273566256989321
8509,1.273577328009836
8510,1.273588399030351
8511,1.273599470050866
8512,1.273610541071381
8513,1.273621612091896
8514,1.273632683112411
8515,1.273643754132926
8516,1.273654825153441
8517,1.273665896173956
8518,1.273676967194471
8519,1.273688038214986
8520,1.273699109235501
8521,1.273710180256016
8522,1.273721251276531
8523,1.273732322297046
8524,1.273743393317561
8525,1.273754464338076
8526,1.273765535358591
8527,1.273776606379106
8528,1.273787677399621
8529,1.273798748420136
8530,1.273809819440651
8531,1.273820890461166
8532,1.273831961481681
8533,1.273843032502196
8534,1.2738541035227111
8535,1.2738651745432261
8536,1.2738762455637411
8537,1.2738873165842561
8538,1.2738983876047711
8539,1.2739094586252862
8540,1.2739205296458012
8541,1.2739316006663162
8542,1.2739426716868312
8543,1.2739537427073462
8544,1.2739648137278612
8545,1.2739758847483762
8546,1.2739869557688912
8547,1.2739980267894062
8548,1.2740090978099212
8549,1.2740201688304362
8550,1.2740312398509512
8551,1.2740423108714662
8552,1.2740533818919813
8553,1.2740644529124963
8554,1.2740755239330113
8555,1.2740865949535263
8556,1.2740976659740413
8557,1.2741087369945563
8558,1.2741198080150713
8559,1.2741308790355863
8560,1.2741419500561013
8561,1.2741530210766163
8562,1.2741640920971313
8563,1.2741751631176463
8564,1.2741862341381613
8565,1.2741973051586764
8566,1.2742083761791914
8567,1.2742194471997064
8568,1.2742305182202214
8569,1.2742415892407364
8570,1.2742526602612514
8571,1.2742637312817664
8572,1.2742748023022814
8573,1.2742858733227964
8574,1.2742969443433114
8575,1.2743080153638264
8576,1.2743190863843414
8577,1.2743301574048564
8578,1.2743412284253715
8579,1.2743522994458865
8580,1.2743633704664015
8581,1.2743744414869165
8582,1.2743855125074315
8583,1.2743965835279465
8584,1.2744076545484615
8585,1.2744187255689765
8586,1.2744297965894915
8587,1.2744408676100065
8588,1.2744519386305215
8589,1.2744630096510365
8590,1.2744740806715515
8591,1.2744851516920666
8592,1.2744962227125816
8593,1.2745072937330966
8594,1.2745183647536116
8595,1.2745294357741266
8596,1.2745405067946416
8597,1.2745515778151566
8598,1.2745626488356716
8599,1.2745737198561866
8600,1.2745847908767016
8601,1.2745958618972166
8602,1.2746069329177316
8603,1.2746180039382466
8604,1.2746290749587617
8605,1.2746401459792767
8606,1.2746512169997917
8607,1.2746622880203067
8608,1.2746733590408217
8609,1.2746844300613367
